2026-01-15 21:47:55 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 245.0)
2026-01-15 21:47:55 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:55 | INFO | detector:detect_vehicles:86 |   - car at [706, 230, 747, 260] (conf: 0.67)
2026-01-15 21:47:55 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:55 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 245.0)
2026-01-15 21:47:55 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:55 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 245.0)
2026-01-15 21:47:55 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:55 | INFO | detector:detect_vehicles:86 |   - car at [706, 230, 747, 260] (conf: 0.67)
2026-01-15 21:47:55 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:55 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 245.0)
2026-01-15 21:47:55 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:55 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 245.0)
2026-01-15 21:47:55 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:55 | INFO | detector:detect_vehicles:86 |   - car at [706, 230, 747, 260] (conf: 0.66)
2026-01-15 21:47:55 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:55 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 245.0)
2026-01-15 21:47:55 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:55 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 245.0)
2026-01-15 21:47:55 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:55 | INFO | detector:detect_vehicles:86 |   - car at [706, 230, 747, 260] (conf: 0.66)
2026-01-15 21:47:55 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:55 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 245.0)
2026-01-15 21:47:55 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:55 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 245.0)
2026-01-15 21:47:55 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:55 | INFO | detector:detect_vehicles:86 |   - car at [706, 230, 747, 260] (conf: 0.66)
2026-01-15 21:47:55 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:55 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 245.0)
2026-01-15 21:47:55 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:55 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 245.0)
2026-01-15 21:47:55 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:55 | INFO | detector:detect_vehicles:86 |   - car at [706, 230, 747, 260] (conf: 0.66)
2026-01-15 21:47:55 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:55 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 245.0)
2026-01-15 21:47:55 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:55 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 245.0)
2026-01-15 21:47:56 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:56 | INFO | detector:detect_vehicles:86 |   - car at [706, 230, 747, 260] (conf: 0.66)
2026-01-15 21:47:56 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:56 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 245.0)
2026-01-15 21:47:56 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:56 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 245.0)
2026-01-15 21:47:56 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:56 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.66)
2026-01-15 21:47:56 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:56 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:56 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:56 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:56 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:56 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.66)
2026-01-15 21:47:56 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:56 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:56 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:56 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:56 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:56 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.66)
2026-01-15 21:47:56 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:56 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:56 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:56 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:57 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:57 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.66)
2026-01-15 21:47:57 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:57 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:57 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:57 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:57 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:57 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.66)
2026-01-15 21:47:57 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:57 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:57 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:57 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:57 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:57 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.66)
2026-01-15 21:47:57 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:57 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:57 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:57 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:57 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:57 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.66)
2026-01-15 21:47:57 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:57 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:57 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:57 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:57 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:57 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.67)
2026-01-15 21:47:57 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:57 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:57 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:57 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:57 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:57 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.67)
2026-01-15 21:47:57 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:57 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:57 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:57 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:57 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:57 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.68)
2026-01-15 21:47:57 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:57 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:57 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:57 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.68)
2026-01-15 21:47:58 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:58 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:58 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:58 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.67)
2026-01-15 21:47:58 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:58 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:58 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:58 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.67)
2026-01-15 21:47:58 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:58 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:58 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:58 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.67)
2026-01-15 21:47:58 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:58 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:58 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:58 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.67)
2026-01-15 21:47:58 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:58 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:58 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:58 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.67)
2026-01-15 21:47:58 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:58 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:58 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:58 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.68)
2026-01-15 21:47:58 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:58 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:58 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:58 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.68)
2026-01-15 21:47:58 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:58 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:58 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:58 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.68)
2026-01-15 21:47:58 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:58 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:58 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:58 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.68)
2026-01-15 21:47:58 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:58 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:58 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:58 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.68)
2026-01-15 21:47:58 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:58 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:58 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:58 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:58 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.67)
2026-01-15 21:47:58 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:58 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:58 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:58 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:59 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:59 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.68)
2026-01-15 21:47:59 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:59 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:59 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:59 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:59 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:59 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.68)
2026-01-15 21:47:59 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:59 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:59 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:59 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:59 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:59 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.68)
2026-01-15 21:47:59 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:59 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 244.5)
2026-01-15 21:47:59 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:59 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 244.5)
2026-01-15 21:47:59 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:59 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 260] (conf: 0.68)
